171101	264462
170187	264462
-2	264462
1313	264462
1313	264462
273121	264462
387093	264462
387093	264462
1224	264462
-2	264462
-2	264462
387093	264462
-2	264462
360104	264462
387093	264462
224326	264462
44689	264462
300852	264462
387093	264462
-2	264462
-2	264462
2	264462
264462	264462
387093	264462
439375	264462
85962	264462
387093	264462
203119	264462
741091	264462
224308	264462
387093	264462
317025	264462
326298	264462
387093	264462
387093	264462
387093	264462
387093	264462
387093	264462
387093	264462
-2	264462
-2	264462
224308	264462
210	264462
387093	264462
72293	264462
387093	264462
264462	264462
387093	264462
72293	264462
387093	264462
387093	264462
-2	264462
350688	264462
279010	264462
387093	264462
573	264462
360105	264462
44689	264462
387093	264462
1279	264462
387093	264462
387093	264462
387093	264462
387093	264462
100226	264462
29547	264462
387093	264462
6239	264462
1224	264462
192222	264462
85963	264462
387093	264462
387093	264462
85962	264462
243232	264462
131567	264462
340177	264462
226900	264462
387093	264462
-2	264462
85963	264462
387093	264462
-2	264462
387093	264462
33213	264462
-2	264462
387093	264462
387093	264462
398580	264462
387093	264462
-2	264462
210	264462
218491	264462
224324	264462
264462	264462
387093	264462
1280	158878
1279	158878
46170	158878
1280	158878
1280	158878
1280	158878
1280	158878
1280	158878
46170	158878
46170	158878
282458	158878
46170	158878
46170	158878
1288	158878
46170	158878
46170	158878
543	158878
46170	158878
1280	158878
1280	158878
1279	158878
1280	158878
83333	158878
10090	158878
93061	158878
46170	158878
93061	158878
46170	158878
46170	158878
46170	158878
46170	158878
1280	158878
224308	158878
1279	158878
272558	158878
46170	158878
1422	158878
1279	158878
46170	158878
46170	158878
1280	158878
46170	158878
224308	158878
1280	158878
224308	158878
46170	158878
46170	158878
1280	158878
46170	158878
1280	158878
1280	158878
1280	158878
1280	158878
46170	158878
93061	158878
1280	158878
46170	158878
46170	158878
1280	158878
1280	158878
46170	158878
1280	158878
158878	158878
-2	158878
46170	158878
1280	158878
46170	158878
46170	158878
46170	158878
46170	158878
46170	158878
46170	158878
46170	158878
224308	158878
1280	158878
46170	158878
1280	158878
224308	158878
1280	158878
-2	158878
46170	158878
46170	158878
1280	158878
1280	158878
1236	158878
1392	158878
-2	158878
46170	158878
1280	158878
46170	158878
46170	158878
-2	158878
46170	158878
224308	158878
1280	158878
46170	158878
-2	158878
1280	158878
1280	158878
224308	158878
46170	158878
224308	158878
1280	158878
46170	158878
46170	158878
1280	158878
224308	158878
1280	158878
282458	158878
-2	158878
46170	158878
1282	158878
46170	158878
1279	158878
46170	158878
1280	158878
-2	158878
46170	158878
1280	158878
46170	158878
1280	158878
46170	158878
2	158878
46170	158878
1280	158878
93061	158878
1280	158878
46170	158878
1279	158878
1280	158878
46170	158878
1279	158878
46170	158878
46170	158878
46170	158878
71421	158878
1280	158878
1279	158878
444177	158878
1280	158878
46170	158878
46170	158878
1280	158878
224308	158878
1279	158878
1279	158878
1313	158878
46170	158878
1279	158878
46170	158878
46170	158878
1502	158878
1280	158878
1280	158878
-2	158878
46170	158878
1280	158878
1280	158878
46170	158878
46170	158878
1280	158878
46170	158878
158879	158878
1280	158878
1280	158878
46170	158878
46170	158878
46170	158878
46170	158878
46170	158878
46170	158878
1280	158878
1280	158878
1280	158878
46170	158878
224308	158878
46170	158878
224308	158878
1280	158878
46170	158878
1280	158878
46170	158878
1280	158878
46170	158878
46170	158878
1280	158878
1280	158878
1280	158878
1280	158878
46170	158878
272562	158878
-2	158878
46170	158878
224308	158878
224308	158878
46170	158878
46170	158878
-2	158878
46170	158878
1280	158878
1280	158878
46170	158878
1280	158878
-2	158878
1280	158878
46170	158878
458233	158878
-2	158878
1280	158878
46170	158878
1280	158878
46170	158878
1280	158878
1280	158878
1280	158878
1280	158878
-2	158878
46170	158878
243277	158878
46170	158878
1280	158878
46170	158878
46170	158878
-2	158878
224308	158878
1280	158878
224308	158878
224308	158878
1280	158878
1280	158878
46170	158878
1280	158878
46170	158878
46170	158878
1280	158878
1280	158878
1280	158878
46170	158878
46170	158878
46170	158878
1279	158878
224308	158878
1280	158878
1280	158878
224308	158878
272562	158878
1280	158878
1280	158878
1280	158878
1280	158878
286636	158878
1280	158878
46170	158878
1280	158878
1279	158878
46170	158878
46170	158878
703339	158878
46170	158878
46170	158878
46170	158878
46170	158878
1280	158878
1279	158878
1280	158878
46170	158878
-2	158878
46170	158878
46170	158878
46170	158878
342451	158878
-2	158878
46170	158878
1280	158878
1282	158878
46170	158878
1280	158878
1280	158878
46170	158878
46170	158878
46170	158878
224308	158878
273036	158878
1280	158878
1280	158878
458233	158878
-2	158878
1280	158878
1280	158878
46170	158878
1280	158878
46170	158878
46170	158878
46170	158878
1280	158878
46170	158878
46170	158878
46170	158878
1280	158878
267377	167879
167879	167879
-2	167879
167879	167879
167879	167879
458817	167879
208963	167879
272558	167879
1236	167879
167879	167879
208964	167879
2	167879
-2	167879
562	167879
99287	167879
167879	167879
167879	167879
167879	167879
83333	167879
662	167879
71421	167879
224308	167879
1224	167879
543	167879
1236	167879
543	167879
208964	167879
208964	167879
-2	167879
167879	167879
562	167879
167879	167879
-2	167879
167879	167879
122586	167879
634503	167879
167879	167879
-2	167879
167879	167879
1236	167879
167879	167879
562	167879
-2	167879
167879	167879
1236	167879
83333	167879
326442	167879
2	167879
663	167879
167879	167879
77643	167879
167879	167879
167879	167879
-2	167879
167879	167879
208964	167879
208964	167879
326442	167879
1236	167879
243232	167879
167879	167879
190650	167879
83333	167879
562	167879
167879	167879
548	167879
-2	167879
9606	167879
167879	167879
167879	167879
-2	167879
316	167879
71421	167879
645	167879
71421	167879
167879	167879
1236	167879
-2	167879
83333	167879
339671	167879
167879	167879
22	167879
167879	167879
167879	167879
9	167879
59201	167879
-2	167879
167879	167879
-2	167879
167879	167879
167879	167879
7797	167879
167879	167879
223926	167879
167879	167879
377629	167879
83333	167879
167879	167879
543	167879
186497	167879
266834	167879
-2	167879
562	167879
167879	167879
-2	167879
543	167879
-2	167879
83333	167879
167879	167879
167879	167879
-2	167879
-2	167879
243230	167879
167879	167879
211586	167879
1236	167879
167879	167879
131567	167879
2759	167879
243277	167879
167879	167879
167879	167879
167879	167879
243277	167879
208964	167879
83333	167879
167879	167879
272568	167879
167879	167879
167879	167879
644	167879
83333	167879
323850	167879
-2	167879
82367	167879
-2	167879
4530	167879
78245	167879
-2	167879
167879	167879
167879	167879
543	167879
167879	167879
471	167879
662	167879
623	167879
83333	167879
1236	167879
1236	167879
-2	167879
543	167879
-2	167879
167879	167879
315730	167879
-2	167879
167879	167879
243277	167879
160488	167879
223926	167879
167879	167879
572477	167879
167879	167879
-2	167879
243277	167879
-2	167879
562	167879
167879	167879
-2	167879
326442	167879
59201	167879
543	167879
167879	167879
71421	167879
167879	167879
543	167879
727	167879
167879	167879
198804	167879
167879	167879
224915	167879
167879	167879
167879	167879
-2	167879
-2	167879
780	167879
349521	167879
-2	167879
167879	167879
572477	167879
312309	167879
562	167879
167879	167879
167879	167879
543	167879
167879	167879
59201	167879
562	167879
398579	167879
188937	167879
167879	167879
167879	167879
167879	167879
160488	167879
167879	167879
167879	167879
-2	167879
167879	167879
167879	167879
326297	167879
662	167879
71421	167879
-2	167879
71421	167879
629	167879
83333	167879
71421	167879
167879	167879
208964	167879
83333	167879
1236	167879
167879	167879
167879	167879
167879	167879
573	167879
632	167879
167879	167879
167879	167879
349064	167879
198804	167879
-2	167879
83333	167879
324602	167879
-2	167879
208964	167879
167879	167879
342610	167879
167879	167879
71421	167879
543	167879
167879	167879
167879	167879
167879	167879
-2	167879
-2	167879
83333	167879
2	167879
7227	167879
543	167879
543	167879
167879	167879
208964	167879
83333	167879
167879	167879
167879	167879
-2	167879
167879	167879
-2	167879
224915	167879
83333	167879
562	167879
167879	167879
-2	167879
543	167879
-2	167879
167879	167879
28901	167879
110662	110662
110662	110662
32049	110662
110662	110662
110662	110662
110662	110662
110662	110662
-2	110662
110662	110662
197221	110662
84588	110662
298653	110662
1129	110662
32059	110662
130081	110662
110662	110662
1129	110662
1117	110662
110662	110662
110662	110662
110662	110662
-2	110662
110662	110662
110662	110662
-2	110662
-2	110662
1111708	110662
1111708	110662
110662	110662
1129	110662
131567	110662
110662	110662
84588	110662
-2	110662
-2	110662
110662	110662
-2	110662
1111708	110662
1118	110662
110662	110662
74547	110662
32051	110662
84588	110662
1117	110662
1129	110662
1111708	110662
110662	110662
39947	110662
1117	110662
110662	110662
167539	110662
84588	110662
110662	110662
110662	110662
110662	110662
-2	110662
110662	110662
110662	110662
2762	110662
562	110662
110662	110662
110662	110662
1129	110662
110662	110662
1140	110662
3702	110662
2762	110662
110662	110662
3702	110662
1111708	110662
84588	110662
110662	110662
-2	110662
-2	110662
103690	110662
32051	110662
110662	110662
1117	110662
316279	110662
208964	110662
-2	110662
672	110662
110662	110662
110662	110662
167539	110662
1111708	110662
74547	110662
-2	110662
-2	110662
1140	110662
110662	110662
190650	110662
246196	110662
84588	110662
1117	110662
110662	110662
17	110662
110662	110662
84588	110662
4527	110662
1111708	110662
-2	110662
1129	110662
110662	110662
110662	110662
1129	110662
110662	110662
84588	110662
84588	110662
131567	110662
-2	110662
110662	110662
1129	110662
623	110662
-2	110662
110662	110662
208964	110662
1111708	110662
110662	110662
1129	110662
103690	110662
316279	110662
1129	110662
110662	110662
110662	110662
110662	110662
110662	110662
110662	110662
2759	110662
-2	110662
-2	110662
-2	110662
110662	110662
110662	110662
110662	110662
1177	110662
-2	110662
74547	110662
110662	110662
84588	110662
1129	110662
1129	110662
-2	110662
-2	110662
1129	110662
110662	110662
110662	110662
1129	110662
1117	110662
2759	110662
1129	110662
110662	110662
84588	110662
110662	110662
-2	110662
110662	110662
1117	110662
1111708	110662
110662	110662
110662	110662
1111708	110662
84588	110662
110662	110662
-2	110662
780	359391
387093	359391
387093	359391
-2	359391
196164	359391
387093	359391
1236	359391
273121	359391
83333	359391
234	359391
387093	359391
387093	359391
387093	359391
326298	359391
387093	359391
590409	359391
387092	359391
387093	359391
387093	359391
387093	359391
224308	359391
387093	359391
387093	359391
32022	359391
387093	359391
308872	359391
197221	359391
394	359391
210	359391
387093	359391
-2	359391
273121	359391
273121	359391
224915	359391
-2	359391
1358	359391
306263	359391
387093	359391
387093	359391
387093	359391
-2	359391
272562	359391
387093	359391
44689	359391
387093	359391
393305	359391
387093	359391
438753	359391
-2	359391
234	359391
118882	359391
387093	359391
387093	359391
387093	359391
246409	359391
110662	359391
234	359391
110662	359391
110662	359391
32049	359391
234	359391
110662	359391
110662	359391
110662	359391
110662	359391
-2	359391
84588	359391
197221	359391
298653	359391
1129	359391
110662	359391
32059	359391
1061	359391
130081	359391
1117	359391
1129	359391
110662	359391
110662	359391
235	359391
110662	359391
110662	359391
110662	359391
118882	359391
-2	359391
110662	359391
1111708	359391
1111708	359391
-2	359391
-2	359391
131567	359391
1129	359391
110662	359391
-2	359391
84588	359391
234	359391
-2	359391
110662	359391
-2	359391
-2	359391
1118	359391
110662	359391
1111708	359391
74547	359391
394221	359391
1117	359391
1129	359391
32051	359391
84588	359391
1111708	359391
266834	359391
110662	359391
39947	359391
1117	359391
110662	359391
84588	359391
167539	359391
266834	359391
110662	359391
110662	359391
110662	359391
110662	359391
110662	359391
2762	359391
-2	359391
234	359391
562	359391
110662	359391
110662	359391
1129	359391
1140	359391
110662	359391
110662	359391
2762	359391
3702	359391
110662	359391
84588	359391
1111708	359391
3702	359391
-2	359391
103690	359391
32051	359391
-2	359391
1117	359391
110662	359391
316279	359391
208964	359391
-2	359391
110662	359391
672	359391
110662	359391
1111708	359391
167539	359391
1140	359391
74547	359391
234	359391
-2	359391
-2	359391
246196	359391
110662	359391
190650	359391
1117	359391
84588	359391
118882	359391
110662	359391
17	359391
110662	359391
84588	359391
1111708	359391
4527	359391
-2	359391
1129	359391
110662	359391
110662	359391
1129	359391
82115	359391
110662	359391
84588	359391
84588	359391
131567	359391
110662	359391
-2	359391
1129	359391
118882	359391
623	359391
110662	359391
-2	359391
110662	359391
1111708	359391
208964	359391
103690	359391
1129	359391
1129	359391
316279	359391
110662	359391
234	359391
110662	359391
110662	359391
110662	359391
234	359391
110662	359391
176299	359391
2759	359391
-2	359391
-2	359391
-2	359391
1177	359391
110662	359391
110662	359391
110662	359391
1129	359391
110662	359391
84588	359391
74547	359391
-2	359391
1129	359391
565050	359391
-2	359391
-2	359391
1129	359391
110662	359391
1129	359391
110662	359391
1117	359391
2759	359391
1129	359391
110662	359391
84588	359391
110662	359391
110662	359391
-2	359391
1117	359391
110662	359391
1111708	359391
110662	359391
110662	359391
84588	359391
1111708	359391
-2	359391
666	359391
666	359391
666	359391
666	359391
243277	359391
243277	359391
-2	359391
543	359391
-2	359391
224911	359391
666	359391
666	359391
666	359391
224914	359391
1236	359391
543	359391
668	359391
243277	359391
243277	359391
666	359391
243277	359391
-2	359391
234	359391
99287	359391
71421	359391
666	359391
666	359391
243277	359391
345073	359391
356	359391
543	359391
666	359391
399741	359391
345073	359391
223926	359391
1280	359391
234	359391
1236	359391
662	359391
666	359391
243277	359391
356	359391
243277	359391
663	359391
543	359391
666	359391
243277	359391
-2	359391
34	359391
83333	359391
666	359391
243277	359391
663	359391
234	359391
543	359391
83333	359391
666	359391
243277	359391
243277	359391
662	359391
662	359391
666	359391
-2	359391
666	359391
575788	359391
-2	359391
71421	359391
666	359391
666	359391
-2	359391
666	359391
666	359391
243277	359391
243277	359391
243277	359391
-2	359391
562	359391
666	359391
-2	359391
666	359391
666	359391
666	359391
354	359391
74109	359391
243277	359391
83333	359391
662	359391
666	359391
666	359391
666	359391
666	359391
666	359391
-2	359391
562	359391
83333	359391
243277	359391
243277	359391
543	359391
666	359391
243277	359391
575788	359391
2759	359391
83333	359391
243277	359391
243277	359391
-2	359391
1224	359391
543	359391
243277	359391
118882	359391
666	359391
666	359391
666	359391
234	359391
243277	359391
83333	359391
666	359391
666	359391
243277	359391
234	359391
562	359391
83333	359391
666	359391
243277	359391
243277	359391
243277	359391
666	359391
243277	359391
356	359391
198804	359391
666	359391
666	359391
666	359391
243277	359391
83333	359391
666	359391
266835	359391
562	359391
666	359391
543	359391
243277	359391
1280	359391
543	359391
83333	359391
243277	359391
562	359391
83333	359391
666	359391
243277	359391
243277	359391
243277	359391
543	359391
666	359391
666	359391
666	359391
-2	359391
666	359391
579112	359391
243277	359391
666	359391
666	359391
666	359391
243277	359391
-2	359391
543	359391
243277	359391
243277	359391
-2	359391
666	359391
615	359391
71421	359391
243277	359391
-2	359391
543	359391
666	359391
666	359391
543	359391
662	359391
666	359391
666	359391
-2	359391
1236	359391
588	359391
71421	359391
354	359391
43306	359391
223926	359391
1236	359391
543	359391
-2	359391
1224	359391
107806	359391
666	359391
243277	359391
234	359391
71421	359391
666	359391
243277	359391
71421	359391
243277	359391
-2	359391
-2	359391
234	359391
543	359391
662	359391
666	359391
243277	359391
663	359391
669	359391
204773	359391
662	359391
666	359391
666	359391
71421	359391
243277	359391
243277	359391
234	359391
543	359391
354	359391
666	359391
243277	359391
-2	359391
-2	359391
543	359391
666	359391
243277	359391
243277	359391
243274	359391
234	359391
1236	359391
543	359391
666	359391
243277	359391
243277	359391
-2	359391
224911	359391
666	359391
243277	359391
-2	359391
666	359391
666	359391
666	359391
118882	359391
543	359391
666	359391
666	359391
666	359391
243277	359391
543	359391
662	359391
666	359391
243277	359391
663	359391
83333	359391
666	359391
243277	359391
243277	359391
234	359391
668	359391
666	359391
666	359391
243277	359391
243277	359391
356	359391
641	359391
666	359391
666	359391
82115	359391
666	359391
243277	359391
243277	359391
243277	359391
543	359391
316	359391
666	359391
663	359391
666	359391
666	359391
666	359391
243277	359391
523849	359391
-2	359391
562	359391
662	359391
666	359391
666	359391
243277	359391
243277	359391
29494	359391
-2	359391
543	359391
71421	359391
666	359391
243277	359391
663	359391
83333	359391
666	359391
243277	359391
243277	359391
223926	359391
-2	359391
-2	359391
326442	359391
666	359391
243277	359391
243277	359391
243277	359391
-2	359391
666	359391
666	359391
666	359391
666	359391
243277	359391
543	359391
666	359391
243277	359391
234	359391
666	359391
243277	359391
-2	359391
666	359391
666	359391
243277	359391
243277	359391
234	359391
243277	359391
243277	359391
543	359391
671	359391
272943	359391
543	359391
71421	359391
243277	359391
358	359391
662	359391
234	359391
666	359391
666	359391
-2	359391
356	359391
562	359391
83333	359391
662	359391
266834	359391
243277	359391
243277	359391
-2	359391
666	359391
666	359391
243277	359391
118882	359391
662	359391
243277	359391
-2	359391
666	359391
662	359391
666	359391
-2	359391
208964	359391
666	359391
243277	359391
243277	359391
243277	359391
234	359391
1236	359391
666	359391
-2	359391
266834	359391
666	359391
666	359391
243277	359391
1236	359391
243277	359391
-2	359391
543	359391
666	359391
243277	359391
543	359391
666	359391
208964	359391
234	359391
543	359391
629	359391
223926	359391
266834	359391
662	359391
717610	359391
-2	359391
243277	359391
717610	359391
543	359391
338187	359391
223926	359391
223926	359391
223926	359391
2	359391
223926	359391
223926	359391
-2	359391
662	359391
717610	359391
223926	359391
223926	359391
216596	359391
543	359391
669	359391
223926	359391
223926	359391
662	359391
243277	359391
223926	359391
223926	359391
-2	359391
356	359391
83333	359391
243277	359391
223926	359391
223926	359391
543	359391
662	359391
224308	359391
224308	359391
1236	359391
543	359391
562	359391
388396	359391
-2	359391
-2	359391
223926	359391
188937	359391
-2	359391
-2	359391
71421	359391
266835	359391
83333	359391
641	359391
666	359391
-2	359391
-2	359391
662	359391
243277	359391
223926	359391
-2	359391
-2	359391
1111708	359391
83333	359391
223926	359391
-2	359391
662	359391
223926	359391
1236	359391
662	359391
243277	359391
223926	359391
223926	359391
-2	359391
543	359391
83333	359391
662	359391
223926	359391
629	359391
71421	359391
662	359391
223926	359391
-2	359391
2	359391
543	359391
223926	359391
-2	359391
183417	359391
99287	359391
717610	359391
669	359391
223926	359391
487	359391
211586	359391
223926	359391
223926	359391
223926	359391
-2	359391
543	359391
562	359391
223926	359391
562	359391
717610	359391
223926	359391
216895	359391
-2	359391
882102	359391
243277	359391
223926	359391
234	359391
223926	359391
223926	359391
223926	359391
-2	359391
243277	359391
223926	359391
223926	359391
223926	359391
234	359391
59201	359391
243277	359391
223926	359391
223926	359391
543	359391
59201	359391
-2	359391
234	359391
354	359391
662	359391
223926	359391
243232	359391
83333	359391
223926	359391
223926	359391
223926	359391
223926	359391
223926	359391
211586	359391
641	359391
243277	359391
223926	359391
223926	359391
118882	359391
379731	359391
338187	359391
223926	359391
234	359391
223926	359391
223926	359391
223926	359391
234	359391
107806	359391
223926	359391
223926	359391
223926	359391
71421	359391
669	359391
223926	359391
-2	359391
223926	359391
-2	359391
83333	359391
59201	359391
223926	359391
562	359391
71421	359391
717610	359391
234	359391
266834	359391
83333	359391
662	359391
243277	359391
223926	359391
83333	359391
71421	359391
223926	359391
223926	359391
-2	359391
243277	359391
717610	359391
-2	359391
543	359391
83333	359391
83333	359391
223926	359391
71421	359391
223926	359391
9913	359391
-2	359391
243277	359391
71421	359391
-2	359391
71421	359391
312309	359391
223926	359391
-2	359391
394	359391
243277	359391
2371	359391
223926	359391
-2	359391
-2	359391
83333	359391
243277	359391
223926	359391
223926	359391
223926	359391
118882	359391
717610	359391
223926	359391
223926	359391
223926	359391
-2	359391
22	359391
83333	359391
223926	359391
223926	359391
717610	359391
223926	359391
-2	359391
161492	359391
71421	359391
71421	359391
662	359391
717610	359391
663	359391
223926	359391
223926	359391
223926	359391
223926	359391
223926	359391
83333	359391
99287	359391
74109	359391
223926	359391
223926	359391
666	359391
717610	359391
223926	359391
223926	359391
223926	359391
223926	359391
717610	359391
562	359391
223926	359391
223926	359391
223926	359391
224308	359391
223926	359391
666	359391
243277	359391
223926	359391
663	359391
223926	359391
223926	359391
-2	359391
543	359391
543	359391
74109	359391
223926	359391
223926	359391
-2	359391
234	359391
243277	359391
223926	359391
662	359391
223926	359391
198628	359391
562	359391
71421	359391
243277	359391
717610	359391
223926	359391
641	359391
662	359391
243277	359391
223926	359391
223926	359391
-2	359391
-2	359391
562	359391
223926	359391
223926	359391
223926	359391
-2	359391
-2	359391
83333	359391
208964	359391
223926	359391
223926	359391
-2	359391
1236	359391
562	359391
208964	359391
662	359391
-2	359391
204722	359391
554	359391
223926	359391
223926	359391
223926	359391
672	359391
223926	359391
223926	359391
223926	359391
223926	359391
-2	359391
266834	359391
223926	359391
234	359391
-2	359391
83333	359391
666	359391
243277	359391
223926	359391
33154	359391
-2	359391
1476	359391
204722	359391
223926	359391
670	359391
223926	359391
-2	359391
234	359391
83333	359391
290398	359391
71421	359391
208964	359391
243277	359391
-2	359391
224914	359391
83333	359391
243277	359391
223926	359391
-2	359391
234	359391
83333	359391
243265	359391
223926	359391
223926	359391
223926	359391
223926	359391
223926	359391
223926	359391
234	359391
672	359391
-2	359391
83333	359391
208964	359391
223926	359391
32044	359391
172045	359391
562	359391
573	359391
223926	359391
7955	359391
223926	359391
-2	359391
223926	359391
223926	359391
673	359391
-2	359391
223926	359391
562	359391
99287	359391
717610	359391
208964	359391
243277	359391
243277	359391
71421	359391
-2	359391
172045	359391
543	359391
223926	359391
39947	359391
266834	359391
662	359391
223926	359391
223926	359391
216596	359391
243277	359391
543	359391
83333	359391
312309	359391
-2	359391
234	359391
71421	359391
666	359391
543	359391
326442	359391
83333	359391
717610	359391
223926	359391
-2	359391
223926	359391
223926	359391
223926	359391
59201	359391
208964	359391
243277	359391
234	359391
223926	359391
562	359391
99287	359391
565050	359391
223926	359391
1111708	359391
208964	359391
326442	359391
29494	359391
223926	359391
-2	359391
1279	359391
-2	359391
234	359391
224911	359391
234	359391
-2	359391
234	359391
266834	359391
28105	359391
444178	359391
234	359391
234	359391
1236	359391
216596	359391
266	359391
356	359391
216596	359391
234	359391
234	359391
272558	359391
234	359391
1236	359391
234	359391
208964	359391
234	359391
118882	359391
234	359391
-2	359391
234	359391
234	359391
266834	359391
234	359391
271848	359391
2759	359391
266834	359391
234	359391
234	359391
28105	359391
565050	359391
234	359391
234	359391
8364	359391
-2	359391
266835	359391
-2	359391
234	359391
13690	359391
176299	359391
224324	359391
234	359391
234	359391
234	359391
234	359391
43306	359391
118882	359391
-2	359391
266834	359391
438753	359391
-2	359391
-2	359391
234	359391
234	359391
266834	359391
234	359391
543	359391
-2	359391
-2	359391
234	359391
7955	359391
234	359391
1422	359391
-2	359391
224914	359391
234	359391
234	359391
2	359391
2788	359391
2	359391
83333	359391
266834	359391
234	359391
-2	359391
234	359391
1183400	359391
-2	359391
234	359391
234	359391
234	359391
-2	359391
118882	359391
234	359391
83333	359391
234	359391
-2	359391
83333	359391
234	359391
234	359391
272620	359391
234	359391
398	359391
1578	359391
234	359391
266834	359391
234	359391
234	359391
235	359391
234	359391
511	359391
3700	359391
-2	359391
192	359391
234	359391
234	359391
234	359391
394	359391
234	359391
224914	359391
234	359391
234	359391
234	359391
234	359391
517	359391
234	359391
234	359391
234	359391
303	359391
234	359391
246196	359391
234	359391
234	359391
234	359391
290398	359391
-2	359391
83333	359391
234	359391
-2	359391
398	359391
234	359391
257313	359391
83333	359391
359391	359391
234	359391
176299	359391
192	359391
234	359391
543	359391
-2	359391
234	359391
234	359391
234	359391
234	359391
41294	316057
41294	316057
-2	316057
1076	316057
316057	316057
316057	316057
258594	316057
399549	316057
-2	316057
208964	316057
9541	316057
316057	316057
1076	316057
316057	316057
208964	316057
-2	316057
258594	316057
356	316057
258594	316057
272942	316057
3702	316057
438753	316057
-2	316057
272943	316057
-2	316057
-2	316057
190650	316057
316057	316057
-2	316057
258594	316057
366394	316057
316057	316057
272942	316057
90370	316057
316057	316057
118882	316057
-2	316057
224911	316057
316058	316057
-2	316057
59405	316057
224308	316057
1076	316057
243230	316057
41294	316057
41294	316057
-2	316057
316057	316057
9031	316057
316057	316057
316057	316057
1076	316057
316057	316057
395963	316057
208964	316057
316058	316057
1076	316057
-2	316057
1061	316057
224911	316057
316057	316057
258594	316057
258594	316057
316057	316057
316058	316057
-2	316057
-2	316057
269796	316057
272942	316057
258594	316057
224911	316057
1900	316057
235909	316057
316057	316057
59406	316057
118882	316057
316057	316057
135621	316057
258594	316057
768670	316057
290633	316057
13689	316057
316058	316057
-2	316057
562	316057
8353	316057
316058	316057
-2	316057
316057	316057
-2	316057
-2	316057
1076	316057
43306	316057
258594	316057
316057	316057
543	316057
356	316057
316057	316057
316057	316057
316057	316057
272558	316057
258594	316057
-2	316057
258594	316057
272943	316057
272942	316057
316057	316057
224911	316057
316057	316057
316057	316057
382	316057
316057	316057
-2	316057
316057	316057
99287	316057
-2	316057
272943	316057
258594	316057
562	316057
264203	316057
41294	316057
316058	316057
266	316057
316057	316057
316056	316057
1286640	316057
234	316057
224911	316057
41294	316057
269796	316057
1076	316057
1076	316057
316057	316057
-2	316057
316057	316057
316057	316057
562	316057
316057	316057
284812	316057
258594	316057
316057	316057
208964	316057
41294	316057
562	316057
192	316057
103690	316057
316057	316057
272943	316057
911	316057
224911	316057
-2	316057
-2	316057
-2	316057
316057	316057
316057	316057
340	316057
1079	316057
77643	316057
316057	316057
266834	316057
1061	316057
258594	316057
-2	316057
266834	316057
224911	316057
266834	316057
-2	316057
1076	316057
224911	316057
316057	316057
391	316057
-2	316057
-2	316057
-2	316057
358	316057
316057	316057
-2	316057
316057	316057
-2	316057
-2	316057
1076	316057
316057	316057
-2	316057
347834	316057
131567	316057
316057	316057
224911	316057
1076	316057
83332	316057
316057	316057
1076	316057
347834	316057
43306	316057
-2	316057
316057	316057
224911	316057
438753	316057
624	316057
316057	316057
71421	316057
41294	316057
258594	316057
83333	316057
438753	316057
224911	316057
71421	316057
-2	316057
258594	316057
316057	316057
356	316057
316057	316057
9606	316057
316057	316057
224911	316057
-2	316057
266834	316057
-2	316057
1224	316057
482	316057
28211	316057
208964	316057
-2	316057
258594	316057
224911	316057
258594	316057
224911	316057
258594	316057
258594	316057
258594	316057
316057	316057
1076	316057
-2	316057
394	316057
258594	316057
224911	316057
316057	316057
316057	316057
315456	316057
1076	316057
71421	316057
316057	316057
224911	316057
2	316057
17	316057
460265	316057
316057	316057
242231	320388
-2	320388
395019	320388
-2	320388
83333	320388
395019	320388
1224	320388
2371	320388
243160	320388
-2	320388
208964	320388
356	320388
111527	320388
303	320388
-2	320388
-2	320388
-2	320388
111527	320388
224308	320388
111527	320388
83333	320388
111527	320388
2759	320388
-2	320388
286	320388
3702	320388
111527	320388
224308	320388
208964	320388
224308	320388
208964	320388
111527	320388
266264	320388
-2	320388
3702	320388
80840	320388
395019	320388
83333	320388
111527	320388
111527	320388
111527	320388
32008	320388
8355	320388
1763	320388
13373	320388
28450	320388
1836	320388
632	320388
381666	320388
395019	320388
83333	320388
-2	320388
111527	320388
111527	320388
32008	320388
111527	320388
264198	320388
342610	320388
-2	320388
394	320388
32008	320388
-2	320388
-2	320388
32008	320388
111527	320388
111527	320388
-2	320388
111527	320388
111527	320388
85007	320388
111527	320388
111527	320388
111527	320388
395019	320388
272560	320388
111527	320388
111527	320388
83333	320388
286	320388
111527	320388
-2	320388
267608	320388
111527	320388
-2	320388
111527	320388
32008	320388
266	320388
-2	320388
32008	320388
320372	320388
111527	320388
556	320388
287	320388
32008	320388
111527	320388
106589	320388
286	320388
286	320388
111527	320388
-2	320388
71421	320388
111527	320388
395019	320388
111527	320388
111527	320388
32008	320388
395019	320388
111527	320388
83333	320388
264198	320388
111527	320388
-2	320388
111527	320388
111527	320388
111527	320388
398577	320388
395019	320388
395019	320388
1111708	320388
71421	320388
519	320388
83333	320388
224308	320388
80840	320388
111527	320388
-2	320388
395019	320388
1437010	320388
111527	320388
83333	320388
266834	320388
-2	320388
-2	320388
111527	320388
32008	320388
482	320388
111527	320388
-2	320388
267608	320388
111527	320388
111527	320388
562	320388
395019	320388
395019	320388
379731	320388
1280	320388
1236	320388
487	320388
354	320388
-2	320388
286	320388
395019	320388
